"file","ssim","ms_ssim","psnr","vif_p","vsi","fsim","gmsd","ms_gmsd","haarpsi","mdsi","mad"
"2008_001806_Boundary_5000.png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2008_001808_Boundary_100.png","0.8726","0.9821","30.2837","0.6658","0.9969","0.9910","0.0111","0.0154","0.9594","0.1921","26.6689"
"2008_001808_Boundary_1000.png","0.9340","0.9914","33.6380","0.7694","0.9986","0.9958","0.0054","0.0078","0.9803","0.1589","14.9854"
"2008_001808_Boundary_1500.png","0.9352","0.9916","33.7568","0.7716","0.9986","0.9959","0.0052","0.0077","0.9803","0.1577","14.5963"
"2008_001808_Boundary_15000.png","0.9983","0.9998","52.3030","0.9876","1.0000","0.9999","0.0001","0.0002","0.9995","0.0619","0.0000"
"2008_001808_Boundary_2000.png","0.9470","0.9933","34.7642","0.7977","0.9989","0.9967","0.0042","0.0062","0.9843","0.1495","11.6356"
"2008_001808_Boundary_2500.png","0.9696","0.9963","37.4440","0.8600","0.9994","0.9982","0.0023","0.0036","0.9911","0.1289","5.8981"
"2008_001808_Boundary_3000.png","0.9742","0.9969","38.3352","0.8752","0.9995","0.9985","0.0021","0.0031","0.9925","0.1239","4.5257"
"2008_001808_Boundary_3500.png","0.9858","0.9983","41.3004","0.9209","0.9997","0.9992","0.0011","0.0017","0.9959","0.1064","0.9317"
"2008_001808_Boundary_4000.png","0.9807","0.9977","39.8794","0.8994","0.9996","0.9989","0.0015","0.0023","0.9945","0.1145","2.1579"
"2008_001808_Boundary_500.png","0.9241","0.9900","32.9556","0.7490","0.9983","0.9950","0.0063","0.0090","0.9772","0.1656","17.0596"
"2008_001808_Boundary_5000.png","0.9901","0.9989","43.2574","0.9406","0.9998","0.9995","0.0008","0.0012","0.9972","0.0972","0.0000"
"2008_001809_Boundary_100.png","0.0478","0.2983","11.3011","0.0224","0.8078","0.5476","0.2585","0.2529","0.2812","0.5931","165.6406"
"2008_001809_Boundary_1000.png","0.0600","0.3517","11.9679","0.0311","0.8238","0.5818","0.2503","0.2431","0.3053","0.5756","157.0052"
"2008_001809_Boundary_1500.png","0.0555","0.3328","11.7198","0.0279","0.8166","0.5691","0.2546","0.2473","0.2953","0.5831","159.9333"
"2008_001809_Boundary_15000.png","0.6828","0.9456","29.2020","0.4659","0.9937","0.9801","0.0264","0.0343","0.9165","0.2447","41.8505"
"2008_001809_Boundary_2000.png","0.0865","0.4368","13.1625","0.0490","0.8504","0.6381","0.2351","0.2255","0.3540","0.5464","144.1955"
"2008_001809_Boundary_2500.png","0.1070","0.4945","14.0325","0.0637","0.8683","0.6787","0.2214","0.2118","0.3908","0.5252","137.5977"
"2008_001809_Boundary_3000.png","0.1312","0.5462","14.9613","0.0799","0.8859","0.7199","0.2071","0.1974","0.4321","0.5025","129.3102"
"2008_001809_Boundary_3500.png","0.2068","0.6702","17.4668","0.1315","0.9241","0.8062","0.1657","0.1609","0.5412","0.4492","109.6342"
"2008_001809_Boundary_4000.png","0.2049","0.6673","17.3874","0.1312","0.9243","0.8046","0.1659","0.1611","0.5397","0.4494","110.6375"
"2008_001809_Boundary_500.png","0.0611","0.3528","12.0017","0.0316","0.8248","0.5821","0.2516","0.2435","0.3059","0.5771","157.3609"
"2008_001809_Boundary_5000.png","0.3011","0.7692","20.2321","0.1965","0.9538","0.8779","0.1236","0.1251","0.6544","0.3987","91.6480"
"2008_001810_Boundary_100.png","0.9957","0.9995","44.8176","0.9702","0.9999","0.9997","0.0004","0.0006","0.9985","0.0813","0.0000"
"2008_001810_Boundary_1000.png","0.8449","0.9784","27.7215","0.6204","0.9949","0.9862","0.0166","0.0231","0.9364","0.2134","32.8049"
"2008_001810_Boundary_1500.png","0.9134","0.9893","30.9392","0.7179","0.9976","0.9931","0.0086","0.0126","0.9676","0.1789","19.6674"
"2008_001810_Boundary_15000.png","0.9995","1.0000","55.1892","0.9970","1.0000","1.0000","0.0000","0.0001","0.9998","0.0478","0.0000"
"2008_001810_Boundary_2000.png","0.9905","0.9990","41.3896","0.9386","0.9998","0.9994","0.0008","0.0013","0.9968","0.0984","1.0918"
"2008_001810_Boundary_2500.png","0.9992","0.9999","52.7294","0.9950","1.0000","1.0000","0.0001","0.0001","0.9997","0.0527","0.0000"
"2008_001810_Boundary_3000.png","0.9998","1.0000","59.5337","0.9988","1.0000","1.0000","0.0000","0.0000","0.9999","0.0399","0.0000"
"2008_001810_Boundary_3500.png","0.9997","1.0000","57.5643","0.9980","1.0000","1.0000","0.0000","0.0001","0.9999","0.0433","0.0000"
"2008_001810_Boundary_4000.png","0.9997","1.0000","57.9712","0.9982","1.0000","1.0000","0.0000","0.0001","0.9999","0.0424","0.0000"
"2008_001810_Boundary_500.png","0.9848","0.9984","39.2043","0.9099","0.9996","0.9990","0.0014","0.0021","0.9948","0.1114","2.6273"
"2008_001810_Boundary_5000.png","1.0000","1.0000","71.3432","0.9999","1.0000","1.0000","0.0000","0.0000","1.0000","0.0218","0.0000"
"2008_001813_Boundary_100.png","0.1058","0.4927","13.5044","0.0689","0.8931","0.7323","0.1869","0.1964","0.4175","0.4682","136.8690"
"2008_001813_Boundary_1000.png","0.1558","0.5964","15.0823","0.1054","0.9166","0.7902","0.1600","0.1682","0.4908","0.4353","120.7858"
"2008_001813_Boundary_1500.png","0.3438","0.8046","19.5912","0.2348","0.9649","0.9060","0.0907","0.1005","0.6953","0.3535","85.0708"
"2008_001813_Boundary_15000.png","0.9942","0.9994","48.2306","0.9653","0.9999","0.9998","0.0004","0.0006","0.9989","0.0800","0.0000"
"2008_001813_Boundary_2000.png","0.1630","0.6089","15.2638","0.1098","0.9191","0.7976","0.1581","0.1651","0.5025","0.4326","119.5854"
"2008_001813_Boundary_2500.png","0.3439","0.8043","19.6309","0.2341","0.9646","0.9074","0.0918","0.1014","0.6964","0.3538","84.8189"
"2008_001813_Boundary_3000.png","0.6694","0.9429","26.3690","0.4663","0.9915","0.9762","0.0291","0.0376","0.8994","0.2501","45.2161"
"2008_001813_Boundary_3500.png","0.5747","0.9163","24.4184","0.3937","0.9870","0.9643","0.0427","0.0525","0.8545","0.2786","55.1709"
"2008_001813_Boundary_4000.png","0.9038","0.9878","33.8981","0.7199","0.9984","0.9955","0.0063","0.0095","0.9785","0.1670","13.6866"
"2008_001813_Boundary_500.png","0.1002","0.4804","13.2886","0.0653","0.8891","0.7255","0.1890","0.1989","0.4091","0.4718","138.2849"
"2008_001813_Boundary_5000.png","0.9055","0.9881","34.1355","0.7217","0.9984","0.9957","0.0061","0.0093","0.9794","0.1657","12.9580"
"2008_001815_Boundary_100.png","0.4769","0.8744","20.7195","0.3732","0.9754","0.9361","0.0745","0.0848","0.7985","0.3321","85.2436"
"2008_001815_Boundary_1000.png","0.5123","0.8912","21.6259","0.4021","0.9798","0.9461","0.0637","0.0749","0.8265","0.3152","79.4684"
"2008_001815_Boundary_1500.png","0.6287","0.9341","24.5615","0.4960","0.9898","0.9704","0.0385","0.0490","0.8965","0.2688","62.2379"
"2008_001815_Boundary_15000.png","0.9953","0.9995","49.7887","0.9763","0.9999","0.9998","0.0003","0.0004","0.9992","0.0763","0.0000"
"2008_001815_Boundary_2000.png","0.6783","0.9478","25.8356","0.5383","0.9922","0.9776","0.0302","0.0395","0.9199","0.2496","55.3370"
"2008_001815_Boundary_2500.png","0.8316","0.9790","30.6235","0.6822","0.9973","0.9920","0.0122","0.0171","0.9688","0.1930","32.4195"
"2008_001815_Boundary_3000.png","0.8540","0.9824","31.4966","0.7087","0.9979","0.9933","0.0102","0.0144","0.9742","0.1845","28.7455"
"2008_001815_Boundary_3500.png","0.8032","0.9743","29.6429","0.6510","0.9967","0.9902","0.0147","0.0207","0.9621","0.2041","36.8933"
"2008_001815_Boundary_4000.png","0.8998","0.9888","33.8918","0.7676","0.9986","0.9959","0.0064","0.0093","0.9834","0.1637","20.0461"
"2008_001815_Boundary_500.png","0.5566","0.9098","22.6875","0.4384","0.9843","0.9568","0.0530","0.0642","0.8555","0.2971","73.0263"
"2008_001815_Boundary_5000.png","0.9683","0.9968","40.1263","0.8952","0.9996","0.9989","0.0018","0.0027","0.9952","0.1198","4.5270"
"2008_001820_Boundary_100.png","0.9843","0.9982","40.8012","0.9325","0.9997","0.9992","0.0011","0.0018","0.9962","0.1072","5.4045"
"2008_001820_Boundary_1000.png","0.9933","0.9993","44.6246","0.9685","0.9999","0.9997","0.0005","0.0007","0.9984","0.0867","1.2090"
"2008_001820_Boundary_1500.png","0.9953","0.9995","46.2942","0.9772","0.9999","0.9998","0.0003","0.0005","0.9988","0.0795","0.2589"
"2008_001820_Boundary_15000.png","1.0000","1.0000","79.9915","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0036","0.0000"
"2008_001820_Boundary_2000.png","0.9975","0.9997","49.2397","0.9876","1.0000","0.9999","0.0002","0.0003","0.9994","0.0684","0.0000"
"2008_001820_Boundary_2500.png","0.9972","0.9997","48.8726","0.9864","1.0000","0.9999","0.0002","0.0003","0.9993","0.0697","0.0000"
"2008_001820_Boundary_3000.png","0.9978","0.9998","50.1517","0.9889","1.0000","0.9999","0.0002","0.0003","0.9994","0.0663","0.0000"
"2008_001820_Boundary_3500.png","0.9983","0.9998","51.4852","0.9914","1.0000","0.9999","0.0001","0.0002","0.9996","0.0620","0.0000"
"2008_001820_Boundary_4000.png","0.9994","0.9999","57.3261","0.9967","1.0000","1.0000","0.0001","0.0001","0.9998","0.0494","0.0000"
"2008_001820_Boundary_500.png","0.9840","0.9982","40.7194","0.9312","0.9997","0.9992","0.0012","0.0018","0.9961","0.1083","5.6662"
"2008_001820_Boundary_5000.png","0.9997","1.0000","61.6673","0.9986","1.0000","1.0000","0.0000","0.0000","0.9999","0.0402","0.0000"
"2008_001821_Boundary_100.png","0.3254","0.8082","20.9755","0.2334","0.9690","0.9137","0.0874","0.0950","0.7271","0.3544","83.5681"
"2008_001821_Boundary_1000.png","0.5551","0.9161","25.8914","0.3922","0.9896","0.9681","0.0367","0.0459","0.8770","0.2712","56.7196"
"2008_001821_Boundary_1500.png","0.8861","0.9867","35.0512","0.7256","0.9987","0.9958","0.0053","0.0078","0.9809","0.1621","19.5881"
"2008_001821_Boundary_15000.png","0.9936","0.9993","49.6634","0.9664","0.9999","0.9998","0.0003","0.0005","0.9988","0.0806","0.0000"
"2008_001821_Boundary_2000.png","0.8195","0.9767","32.4416","0.6315","0.9976","0.9924","0.0093","0.0134","0.9665","0.1875","28.0555"
"2008_001821_Boundary_2500.png","0.8177","0.9764","32.4154","0.6296","0.9975","0.9922","0.0097","0.0138","0.9660","0.1891","28.1280"
"2008_001821_Boundary_3000.png","0.8949","0.9879","35.6901","0.7357","0.9988","0.9962","0.0049","0.0073","0.9827","0.1588","17.1349"
"2008_001821_Boundary_3500.png","0.8934","0.9877","35.5683","0.7345","0.9988","0.9961","0.0050","0.0074","0.9822","0.1595","17.4713"
"2008_001821_Boundary_4000.png","0.8711","0.9845","34.5271","0.6991","0.9984","0.9952","0.0062","0.0092","0.9776","0.1685","20.6791"
"2008_001821_Boundary_500.png","0.6059","0.9313","26.9545","0.4312","0.9918","0.9749","0.0300","0.0382","0.8997","0.2555","51.4265"
"2008_001821_Boundary_5000.png","0.9395","0.9935","38.6823","0.8193","0.9994","0.9979","0.0027","0.0040","0.9903","0.1358","9.6687"
"2008_001829_Boundary_100.png","0.1162","0.5039","14.9419","0.0523","0.9047","0.7490","0.1732","0.1821","0.4263","0.4496","129.3710"
"2008_001829_Boundary_1000.png","0.1600","0.5847","16.2218","0.0752","0.9225","0.7936","0.1518","0.1612","0.4800","0.4237","116.8433"
"2008_001829_Boundary_1500.png","0.2089","0.6574","17.4592","0.1009","0.9374","0.8313","0.1323","0.1416","0.5327","0.4012","106.3466"
"2008_001829_Boundary_15000.png","0.9875","0.9985","43.7866","0.9174","0.9998","0.9994","0.0009","0.0014","0.9962","0.0999","0.0000"
"2008_001829_Boundary_2000.png","0.1495","0.5705","15.9296","0.0699","0.9187","0.7854","0.1571","0.1656","0.4677","0.4303","118.4380"
"2008_001829_Boundary_2500.png","0.2316","0.6875","17.9657","0.1154","0.9433","0.8448","0.1242","0.1335","0.5561","0.3921","101.7704"
"2008_001829_Boundary_3000.png","0.2836","0.7401","19.1046","0.1447","0.9543","0.8735","0.1072","0.1169","0.6048","0.3724","91.7566"
"2008_001829_Boundary_3500.png","0.3508","0.7942","20.4760","0.1826","0.9654","0.9009","0.0895","0.0994","0.6654","0.3491","81.2190"
"2008_001829_Boundary_4000.png","0.5863","0.9117","25.0014","0.3354","0.9870","0.9611","0.0434","0.0525","0.8256","0.2797","46.5318"
"2008_001829_Boundary_500.png","0.1297","0.5322","15.3701","0.0591","0.9095","0.7656","0.1651","0.1746","0.4440","0.4407","125.4452"
"2008_001829_Boundary_5000.png","0.5715","0.9072","24.7214","0.3244","0.9862","0.9589","0.0453","0.0546","0.8186","0.2831","48.6778"
"2008_001832_Boundary_100.png","0.2285","0.7176","17.7869","0.1500","0.9531","0.8549","0.1221","0.1279","0.6052","0.3958","99.7358"
"2008_001832_Boundary_1000.png","0.1379","0.5897","15.0676","0.0893","0.9219","0.7720","0.1681","0.1695","0.4834","0.4497","121.1398"
"2008_001832_Boundary_1500.png","0.1950","0.6773","16.8727","0.1279","0.9444","0.8308","0.1387","0.1426","0.5636","0.4154","106.6495"
"2008_001832_Boundary_15000.png","0.9925","0.9991","48.4500","0.9573","0.9999","0.9997","0.0004","0.0006","0.9985","0.0851","0.0000"
"2008_001832_Boundary_2000.png","0.3237","0.8010","20.1772","0.2113","0.9710","0.9063","0.0888","0.0975","0.7046","0.3543","83.3925"
"2008_001832_Boundary_2500.png","0.3182","0.7973","20.1321","0.2078","0.9702","0.9037","0.0914","0.0997","0.6997","0.3566","84.1535"
"2008_001832_Boundary_3000.png","0.5144","0.8978","24.2926","0.3340","0.9878","0.9573","0.0464","0.0560","0.8392","0.2892","57.8500"
"2008_001832_Boundary_3500.png","0.6931","0.9493","28.1803","0.4654","0.9947","0.9805","0.0234","0.0305","0.9182","0.2381","36.5340"
"2008_001832_Boundary_4000.png","0.6927","0.9495","28.2870","0.4643","0.9946","0.9807","0.0230","0.0302","0.9194","0.2376","35.8245"
"2008_001832_Boundary_500.png","0.1355","0.5857","14.9857","0.0883","0.9204","0.7695","0.1694","0.1705","0.4811","0.4509","122.1316"
"2008_001832_Boundary_5000.png","0.8810","0.9842","34.1140","0.6724","0.9985","0.9943","0.0072","0.0102","0.9744","0.1747","12.9321"
"2008_001841_Boundary_100.png","0.4438","0.8885","23.1028","0.3178","0.9869","0.9561","0.0501","0.0615","0.8463","0.2939","57.0069"
"2008_001841_Boundary_1000.png","0.5553","0.9267","25.4252","0.3968","0.9922","0.9734","0.0332","0.0430","0.9005","0.2594","43.7825"
"2008_001841_Boundary_1500.png","0.7020","0.9612","28.7029","0.5159","0.9962","0.9865","0.0180","0.0245","0.9479","0.2175","27.0987"
"2008_001841_Boundary_15000.png","0.9985","0.9998","56.1142","0.9914","1.0000","1.0000","0.0001","0.0001","0.9998","0.0549","0.0000"
"2008_001841_Boundary_2000.png","0.8443","0.9839","32.9215","0.6741","0.9985","0.9947","0.0077","0.0108","0.9788","0.1721","11.0679"
"2008_001841_Boundary_2500.png","0.8948","0.9900","35.2198","0.7506","0.9991","0.9967","0.0050","0.0069","0.9870","0.1531","5.5086"
"2008_001841_Boundary_3000.png","0.8529","0.9847","33.4691","0.6806","0.9986","0.9950","0.0072","0.0101","0.9801","0.1705","9.6290"
"2008_001841_Boundary_3500.png","0.9404","0.9946","38.5666","0.8291","0.9995","0.9983","0.0026","0.0037","0.9929","0.1315","0.0000"
"2008_001841_Boundary_4000.png","0.9095","0.9913","36.3797","0.7658","0.9992","0.9971","0.0041","0.0058","0.9886","0.1481","2.8050"
"2008_001841_Boundary_500.png","0.6098","0.9413","26.5574","0.4383","0.9939","0.9787","0.0270","0.0355","0.9201","0.2444","37.9030"
"2008_001841_Boundary_5000.png","0.9886","0.9990","46.7240","0.9570","0.9999","0.9997","0.0004","0.0007","0.9987","0.0853","0.0000"
"2008_001850_Boundary_100.png","0.1288","0.5810","14.9660","0.0820","0.9109","0.7388","0.1773","0.1769","0.4517","0.4641","127.3814"
"2008_001850_Boundary_1000.png","0.1048","0.5285","14.0084","0.0652","0.8944","0.6997","0.1936","0.1915","0.4125","0.4845","135.0873"
"2008_001850_Boundary_1500.png","0.1578","0.6353","16.0446","0.1026","0.9261","0.7762","0.1580","0.1600","0.5009","0.4400","119.0422"
"2008_001850_Boundary_15000.png","0.9999","1.0000","66.6947","0.9991","1.0000","1.0000","0.0000","0.0000","1.0000","0.0331","0.0000"
"2008_001850_Boundary_2000.png","0.1556","0.6309","15.9510","0.1014","0.9245","0.7709","0.1620","0.1629","0.4958","0.4443","119.7179"
"2008_001850_Boundary_2500.png","0.8673","0.9833","33.9270","0.6573","0.9984","0.9933","0.0073","0.0107","0.9713","0.1746","13.4937"
"2008_001850_Boundary_3000.png","0.4502","0.8792","23.5589","0.2963","0.9842","0.9413","0.0549","0.0669","0.8022","0.3042","70.2877"
"2008_001850_Boundary_3500.png","0.5050","0.9009","24.8373","0.3315","0.9878","0.9538","0.0448","0.0565","0.8338","0.2865","62.4792"
"2008_001850_Boundary_4000.png","0.4931","0.8968","24.7174","0.3225","0.9871","0.9510","0.0468","0.0584","0.8299","0.2903","63.5718"
"2008_001850_Boundary_500.png","0.1096","0.5411","14.2079","0.0684","0.8972","0.7063","0.1910","0.1887","0.4202","0.4812","133.4709"
"2008_001850_Boundary_5000.png","0.8143","0.9753","32.0931","0.5868","0.9975","0.9898","0.0111","0.0157","0.9575","0.1945","21.0448"
"2008_001856_Boundary_100.png","0.1022","0.5440","14.8794","0.0754","0.9028","0.7428","0.1922","0.1868","0.4701","0.4791","122.6497"
"2008_001856_Boundary_1000.png","0.1862","0.6907","17.9753","0.1341","0.9450","0.8447","0.1363","0.1381","0.6087","0.4119","101.3253"
"2008_001856_Boundary_1500.png","0.2418","0.7504","19.6218","0.1690","0.9601","0.8813","0.1135","0.1179","0.6757","0.3841","91.2588"
"2008_001856_Boundary_15000.png","0.9873","0.9985","47.0214","0.9287","0.9999","0.9996","0.0006","0.0009","0.9982","0.0924","0.0000"
"2008_001856_Boundary_2000.png","0.2788","0.7826","20.5734","0.1918","0.9674","0.9011","0.0976","0.1044","0.7176","0.3646","86.3989"
"2008_001856_Boundary_2500.png","0.4215","0.8680","23.7770","0.2785","0.9840","0.9480","0.0570","0.0674","0.8296","0.3069","69.5492"
"2008_001856_Boundary_3000.png","0.3712","0.8431","22.6970","0.2479","0.9796","0.9345","0.0693","0.0790","0.7941","0.3264","75.2099"
"2008_001856_Boundary_3500.png","0.6796","0.9492","29.3687","0.4488","0.9952","0.9834","0.0210","0.0285","0.9373","0.2303","44.3245"
"2008_001856_Boundary_4000.png","0.6865","0.9507","29.3621","0.4550","0.9954","0.9835","0.0203","0.0276","0.9392","0.2279","44.4069"
"2008_001856_Boundary_500.png","0.1067","0.5534","15.0827","0.0792","0.9061","0.7519","0.1884","0.1830","0.4788","0.4740","119.8530"
"2008_001856_Boundary_5000.png","0.7030","0.9541","29.9464","0.4662","0.9957","0.9852","0.0189","0.0260","0.9434","0.2237","41.6535"
"2008_001865_Boundary_100.png","0.1724","0.5719","13.7515","0.0979","0.8970","0.7417","0.1829","0.1909","0.4354","0.4581","131.3390"
"2008_001865_Boundary_1000.png","0.4443","0.8449","19.4861","0.2819","0.9648","0.9046","0.0884","0.0980","0.6986","0.3470","85.5810"
"2008_001865_Boundary_1500.png","0.3997","0.8170","18.5956","0.2499","0.9578","0.8860","0.1020","0.1104","0.6607","0.3646","91.8132"
"2008_001865_Boundary_15000.png","0.9952","0.9995","47.9005","0.9674","0.9999","0.9998","0.0004","0.0006","0.9987","0.0800","0.0000"
"2008_001865_Boundary_2000.png","0.5032","0.8759","20.7130","0.3245","0.9727","0.9237","0.0740","0.0837","0.7442","0.3271","77.7153"
"2008_001865_Boundary_2500.png","0.4834","0.8671","20.3372","0.3099","0.9708","0.9193","0.0788","0.0884","0.7281","0.3342","79.6274"
"2008_001865_Boundary_3000.png","0.7107","0.9495","25.4232","0.4920","0.9904","0.9713","0.0317","0.0408","0.8840","0.2546","49.0392"
"2008_001865_Boundary_3500.png","0.8870","0.9854","31.5155","0.6872","0.9975","0.9922","0.0096","0.0141","0.9647","0.1849","20.8314"
"2008_001865_Boundary_4000.png","0.8205","0.9742","28.8106","0.6007","0.9954","0.9862","0.0167","0.0234","0.9385","0.2137","32.0905"
"2008_001865_Boundary_500.png","0.3137","0.7488","16.8387","0.1908","0.9400","0.8445","0.1272","0.1353","0.5817","0.3950","105.2187"
"2008_001865_Boundary_5000.png","0.9029","0.9880","32.6413","0.7098","0.9980","0.9938","0.0081","0.0121","0.9707","0.1765","16.3868"
"2008_001866_Boundary_100.png","0.0906","0.4298","12.4927","0.0497","0.8422","0.6431","0.2370","0.2331","0.3468","0.5463","153.0007"
"2008_001866_Boundary_1000.png","0.1055","0.4695","13.0243","0.0603","0.8560","0.6688","0.2281","0.2231","0.3697","0.5294","147.9154"
"2008_001866_Boundary_1500.png","0.1280","0.5209","13.7903","0.0749","0.8732","0.7030","0.2144","0.2099","0.4044","0.5088","141.4250"
"2008_001866_Boundary_15000.png","0.9897","0.9989","46.9850","0.9455","0.9999","0.9996","0.0006","0.0009","0.9981","0.0913","0.2108"
"2008_001866_Boundary_2000.png","0.1424","0.5502","14.2357","0.0843","0.8809","0.7201","0.2092","0.2036","0.4255","0.4998","137.5374"
"2008_001866_Boundary_2500.png","0.1574","0.5789","14.6863","0.0955","0.8919","0.7404","0.2013","0.1957","0.4475","0.4879","133.3708"
"2008_001866_Boundary_3000.png","0.1885","0.6307","15.6265","0.1155","0.9069","0.7769","0.1872","0.1825","0.4899","0.4694","125.3403"
"2008_001866_Boundary_3500.png","0.3114","0.7675","18.9376","0.2010","0.9501","0.8707","0.1343","0.1352","0.6367","0.4051","101.7820"
"2008_001866_Boundary_4000.png","0.1819","0.6189","15.4326","0.1117","0.9005","0.7693","0.1891","0.1847","0.4835","0.4724","127.9416"
"2008_001866_Boundary_500.png","0.1026","0.4629","12.9399","0.0585","0.8536","0.6649","0.2298","0.2248","0.3657","0.5338","149.6111"
"2008_001866_Boundary_5000.png","0.5084","0.8897","23.7925","0.3475","0.9820","0.9489","0.0643","0.0739","0.8173","0.3149","72.3909"
"2008_001867_Boundary_100.png","0.6465","0.9255","22.7272","0.4322","0.9819","0.9518","0.0502","0.0598","0.8129","0.2953","66.3831"
"2008_001867_Boundary_1000.png","0.7829","0.9642","26.3441","0.5576","0.9921","0.9777","0.0256","0.0333","0.9026","0.2431","45.5119"
"2008_001867_Boundary_1500.png","0.8692","0.9814","29.4669","0.6580","0.9961","0.9887","0.0130","0.0185","0.9474","0.2043","30.6914"
"2008_001867_Boundary_15000.png","0.9994","0.9999","55.6526","0.9947","1.0000","1.0000","0.0001","0.0001","0.9998","0.0512","0.0000"
"2008_001867_Boundary_2000.png","0.8425","0.9766","28.4099","0.6235","0.9949","0.9856","0.0166","0.0229","0.9334","0.2170","35.0921"
"2008_001867_Boundary_2500.png","0.9728","0.9968","37.4551","0.8663","0.9994","0.9981","0.0023","0.0036","0.9904","0.1305","7.6831"
"2008_001867_Boundary_3000.png","0.9840","0.9982","39.9918","0.9095","0.9996","0.9989","0.0014","0.0021","0.9944","0.1141","4.3861"
"2008_001867_Boundary_3500.png","0.9885","0.9987","41.5114","0.9310","0.9997","0.9992","0.0010","0.0016","0.9960","0.1048","2.8532"
"2008_001867_Boundary_4000.png","0.9942","0.9994","44.8433","0.9619","0.9999","0.9996","0.0005","0.0008","0.9980","0.0878","0.5379"
"2008_001867_Boundary_500.png","0.6524","0.9277","22.8718","0.4364","0.9823","0.9526","0.0495","0.0591","0.8158","0.2939","65.5462"
"2008_001867_Boundary_5000.png","0.9962","0.9996","47.0246","0.9732","0.9999","0.9998","0.0003","0.0005","0.9987","0.0794","0.0000"
"2008_001880_Boundary_100.png","0.1817","0.6210","18.0919","0.0828","0.9297","0.8012","0.1548","0.1540","0.5394","0.4337","116.2665"
"2008_001880_Boundary_1000.png","0.2408","0.6976","19.8029","0.1164","0.9503","0.8527","0.1261","0.1284","0.6128","0.3994","103.8477"
"2008_001880_Boundary_1500.png","0.2624","0.7215","20.3801","0.1289","0.9560","0.8676","0.1160","0.1199","0.6354","0.3870","100.8781"
"2008_001880_Boundary_15000.png","0.9970","0.9996","52.9558","0.9802","1.0000","0.9999","0.0002","0.0002","0.9994","0.0664","0.0000"
"2008_001880_Boundary_2000.png","0.8904","0.9840","35.6694","0.6537","0.9986","0.9951","0.0058","0.0084","0.9769","0.1659","11.8113"
"2008_001880_Boundary_2500.png","0.3053","0.7609","21.4568","0.1549","0.9648","0.8926","0.0995","0.1053","0.6822","0.3668","93.6784"
"2008_001880_Boundary_3000.png","0.8563","0.9783","34.2890","0.5979","0.9980","0.9931","0.0082","0.0115","0.9683","0.1807","19.2171"
"2008_001880_Boundary_3500.png","0.9396","0.9916","38.7449","0.7589","0.9993","0.9975","0.0031","0.0045","0.9877","0.1414","3.1730"
"2008_001880_Boundary_4000.png","0.8634","0.9796","34.8657","0.6073","0.9982","0.9938","0.0078","0.0110","0.9708","0.1786","16.5779"
"2008_001880_Boundary_500.png","0.1929","0.6376","18.4407","0.0899","0.9342","0.8119","0.1480","0.1482","0.5508","0.4258","114.4553"
"2008_001880_Boundary_5000.png","0.9902","0.9987","47.2253","0.9441","0.9999","0.9996","0.0005","0.0007","0.9981","0.0886","0.0000"
"2008_001896_Boundary_100.png","0.4115","0.8578","23.6312","0.2599","0.9824","0.9347","0.0611","0.0711","0.7996","0.3145","74.5768"
"2008_001896_Boundary_1000.png","0.4395","0.8711","24.2058","0.2772","0.9848","0.9424","0.0548","0.0651","0.8215","0.3042","70.9105"
"2008_001896_Boundary_1500.png","0.7050","0.9529","29.6157","0.4612","0.9956","0.9829","0.0183","0.0258","0.9340","0.2239","39.8425"
"2008_001896_Boundary_15000.png","0.9999","1.0000","68.6930","0.9994","1.0000","1.0000","0.0000","0.0000","1.0000","0.0303","0.0000"
"2008_001896_Boundary_2000.png","0.5697","0.9187","26.8228","0.3599","0.9915","0.9674","0.0328","0.0429","0.8845","0.2627","55.2582"
"2008_001896_Boundary_2500.png","0.6263","0.9345","27.9945","0.3993","0.9935","0.9746","0.0262","0.0354","0.9074","0.2465","48.8412"
"2008_001896_Boundary_3000.png","0.8580","0.9806","34.1811","0.6242","0.9983","0.9933","0.0074","0.0111","0.9729","0.1765","18.2656"
"2008_001896_Boundary_3500.png","0.9887","0.9986","46.2036","0.9416","0.9999","0.9995","0.0005","0.0008","0.9980","0.0902","0.0000"
"2008_001896_Boundary_4000.png","0.9899","0.9988","46.7549","0.9474","0.9999","0.9996","0.0005","0.0007","0.9982","0.0881","0.0000"
"2008_001896_Boundary_500.png","0.8336","0.9767","32.9635","0.5936","0.9980","0.9920","0.0089","0.0131","0.9676","0.1848","23.2211"
"2008_001896_Boundary_5000.png","0.9684","0.9961","41.8709","0.8589","0.9997","0.9987","0.0015","0.0023","0.9945","0.1174","1.4879"
"2008_001919_Boundary_100.png","0.9454","0.9936","37.6189","0.8079","0.9994","0.9978","0.0029","0.0043","0.9893","0.1379","8.2705"
"2008_001919_Boundary_1000.png","0.9812","0.9979","42.6299","0.9182","0.9998","0.9993","0.0009","0.0014","0.9964","0.1037","2.2663"
"2008_001919_Boundary_1500.png","0.9900","0.9989","45.5457","0.9536","0.9999","0.9996","0.0005","0.0008","0.9981","0.0883","0.7288"
